
   13.6852674     -0.127422318       5.10011378E-05   2.99781632       4.18065834     -0.690803587       6.24346649E-06  -3.02199388       12.5152407       1.43275905       9.62813920E-06   1.26117349    
   1.09651918E-02  0.941392362      -8.85847840E-08  -1.87384046E-06   3.08500603E-08  -5.01148691E-07  -9.42691258E-10   2.84874391E-09   1.76711136E-03  0.239213228       3.88718036E-09   4.25872827E-07
   2.73939804E-08  -7.20530750E-07  0.515236914       6.63082838       3.58122634E-08  -4.44012721E-06  -2.93351454E-03 -0.368158519      -6.84755506E-08   3.16928777E-06   2.22798917E-08  -4.28002181E-07
   6.29370334E-09   1.49792129E-06  -2.12166924E-07   4.55614872E-06   1.10822439     -0.168762341      -4.04143066E-08   1.29891205E-07  -5.03894597E-08   3.42941377E-07   2.48601282E-08  -4.27556159E-07
  -2.69847078E-09  -1.61428815E-07  -2.52049584E-02  -1.03816139E-02  -2.09893187E-08   4.62244657E-07   1.70696918E-02   4.24651615E-03  -7.47668594E-11  -8.70119052E-08  -4.69299266E-10   6.61829369E-10
   1.02432154E-03  -1.36742992E-02  -5.20958565E-08   8.91340278E-07  -2.15750333E-08   5.14039982E-07   3.63797881E-10  -7.50456977E-08   5.29428460E-02  -6.29743608E-03   9.86665327E-09   2.31618699E-07
   2.05545803E-09  -6.49312142E-08   3.80678102E-08  -3.46223089E-07   3.22834239E-08   1.76058131E-06   1.34696165E-09  -8.40235526E-09   4.27342073E-09   1.74986027E-07   2.16700230E-02  0.333628356    
   2.10631227     -0.485693544       6.57372802E-05  -1.47734773       13.6734343      -1.90406609       2.90635421E-06  -1.11795950       3.35865831     -0.986581206       9.77061336E-06   3.05883098    
   9.18147992E-03  0.937480748      -4.83123586E-09  -9.24956737E-07  -5.44605427E-09  -5.99965631E-07  -4.36557457E-11   9.02187569E-09   1.36355194E-03  -5.75567484E-02  -3.23871063E-09   2.69623968E-07
   2.08056008E-08  -6.78363619E-07  0.521059036       6.66480780       1.61904609E-07  -3.17407194E-06  -2.11853860E-03 -0.359859139       8.16405077E-08   1.47970854E-06   3.67463144E-08   6.88890395E-07
   1.95177563E-09  -3.95479503E-07  -1.90688297E-07  -1.22719612E-05  0.994041204       1.01519299      -1.52795110E-08   3.57676306E-08  -3.88204171E-08  -2.75666980E-06  -1.22924121E-07  -1.13584036E-07
   1.69256964E-09  -1.40786881E-07  -1.60029270E-02 -0.354390085       3.61069397E-09   8.47954524E-08   1.72698889E-02  -1.85722823E-03   3.91978006E-09  -1.30828695E-07   1.60939635E-08   1.59332032E-07
   1.16016413E-03  -1.23253847E-02   2.75904313E-08   1.89271827E-06   6.74845069E-09   1.23063913E-07   6.79347067E-09  -3.87628063E-08   4.87819389E-02   3.93375978E-02  -5.87738214E-09   4.38789584E-07
   2.86399882E-09   7.65859838E-08   1.59488991E-08   2.90328467E-06  -4.00177669E-11  -2.04904904E-06  -1.73167791E-09   1.72149903E-08   7.50365281E-09   6.51261729E-08   2.51317639E-02  0.327644199    
   8.71765041       3.13892412       6.86230705E-05  -2.45564673E-02   10.5574780     -0.774765909       1.31876254E-06 -0.443239033       3.17941976      -1.07270157       1.03513157E-05  -1.28749633    
   9.02814046E-03  0.899057746      -2.61934474E-10  -1.10247107E-07  -1.20780896E-09   9.74652608E-08  -1.32013156E-09  -8.88485374E-09   2.66506011E-03  -4.95446660E-03  -4.27871782E-09   3.23219126E-07
  -2.35377229E-09   1.96047097E-07  0.551879764       6.02158594      -3.32365744E-08  -1.38032203E-06  -1.05002080E-03 -0.359041184      -3.75924714E-09   2.76702224E-07   4.12719601E-08   4.12310101E-07
   4.56202542E-09  -1.04464425E-06  -1.05705112E-07  -4.86685758E-06   1.05398095      0.250097454      -1.44427759E-09   1.07955195E-07   3.18207896E-08   7.15153590E-07   2.27091732E-08  -3.14433464E-07
  -2.49201548E-09  -7.32091365E-08  -9.36279166E-03 -0.463629514       7.05222192E-09   1.52148061E-07   1.73336547E-02  -6.23832317E-03  -2.02167527E-09   4.66989825E-08  -6.74958756E-10   1.18631526E-07
   1.59380166E-03  -2.25148704E-02   6.90051820E-08  -5.88611442E-07   2.09420250E-08   2.34010656E-07   1.68711267E-10   6.10884143E-08   5.07890806E-02   4.20340151E-02  -9.36506694E-09  -7.45212958E-08
   7.87986210E-09  -9.08833471E-08   2.93948688E-08   1.17722288E-06   6.87214197E-09   6.92041567E-07   5.67524694E-10  -3.38498580E-08   6.39658637E-09   1.81089803E-07   2.60755233E-02  0.370443642    
   13.7347832       3.07630396       4.59813782E-05  -2.83500028       3.10011101     -0.908315718       2.91449783E-06 -0.747473836       3.78637385      -1.60430396       9.10107701E-06   8.35072889E-04
   8.95680487E-03  0.857249081      -1.87719706E-08  -1.71197337E-06  -2.44235707E-08   1.92621485E-07  -2.33239916E-09  -5.33989706E-08   3.16861109E-03   4.88472022E-02  -7.83950327E-09  -6.36505177E-08
  -3.33529897E-08  -2.60302130E-07  0.604744196       5.28827047       5.71308192E-08  -5.23454275E-07  -1.37163224E-04 -0.348551154      -3.76491016E-09   8.17349886E-08  -1.42517820E-09   1.15645628E-06
  -1.41153578E-09  -1.51348104E-06   3.23634595E-08   1.52001235E-07   1.10889041     -0.733148277       4.12182999E-09  -3.44615302E-07   2.89410877E-08  -3.06392565E-07   3.25617293E-08  -1.55321811E-06
   1.20417099E-09   9.31230275E-08  -3.78288655E-03 -0.466706574       1.80921234E-08  -5.23869915E-07   1.72202382E-02  -9.42943897E-03  -9.02208086E-10   6.12160633E-08   1.72008185E-09  -2.38067859E-08
   1.94764079E-03  -1.61432661E-02   3.86353349E-08  -9.12007408E-07  -3.29910108E-08  -3.30602688E-07  -6.95763447E-11   2.44923868E-08   5.08201234E-02   5.14918417E-02   1.22677193E-08  -4.91263847E-07
  -5.59248292E-09   1.26529159E-07   1.42608769E-08   5.66204619E-07  -5.17684384E-09  -1.95226590E-07   2.57296051E-09  -5.01129094E-08   1.88841653E-09  -4.58417588E-08   2.72544324E-02  0.324920177    
   10.5668383       3.01130915       1.43303521E-04   6.00078516E-03   5.89731264       3.02964497       4.65024004E-06 -0.479892820       3.73486686      -1.88241220       1.43712214E-05  -3.27959321E-02
   9.95646790E-03  0.837456584      -4.77157300E-08  -1.42545628E-06   6.83576218E-09  -7.00071553E-07  -2.47268872E-09   1.30970994E-08   2.04131450E-03  0.100430019      -9.53485824E-09  -1.12889609E-07
   1.98779162E-08   1.66971051E-06  0.656017005       4.68853140      -1.70548446E-08  -1.63156074E-06  -2.41830875E-03 -0.402482271      -4.57316105E-08   1.26861153E-07  -3.11356416E-08   1.50391509E-06
  -7.56626832E-08   3.01922728E-06  -4.30038199E-07  -1.04112769E-05   1.13202679      -1.13449502       1.45255399E-08  -2.90561786E-07  -4.60479441E-08  -1.00375246E-06  -8.58472049E-08  -3.22394453E-06
   9.06038622E-09  -4.20966671E-07  -2.99843727E-03 -0.506962419      -8.48467607E-09   1.21767219E-08   1.68727450E-02  -3.34400684E-02   5.87035132E-09   7.77691795E-08  -6.93887614E-09   5.79342782E-07
   1.89889234E-03   1.22468909E-02   6.08561095E-08   3.31590741E-06  -3.86407919E-08   1.07730997E-07  -1.46178536E-09   1.44861005E-07   4.98314537E-02   1.87762864E-02   1.19167680E-08   3.74936562E-08
  -2.46473064E-09   3.53049955E-07  -1.07567757E-07  -2.46461650E-06  -1.33477442E-08  -6.69899634E-07   2.57841748E-09  -2.54931365E-08  -3.14464899E-10  -2.16682867E-08   3.03922966E-02  0.283261776    
  0.279873967       2.23873901       3.40219449E-05  0.988610506       10.1216192       2.64758968       6.81045321E-07  -1.02109981      0.336547405      -2.21140862       1.21370804E-05  -2.14785457    
   9.38996859E-03  0.828193367       1.42608769E-09   1.12410680E-06   2.07364792E-10  -8.89796752E-08   6.41193765E-11   2.17753282E-09   1.47800706E-03   7.82702342E-02  -4.40495995E-09  -8.84646383E-08
  -2.43817340E-08  -1.07754170E-06  0.719068229       2.16896081      -1.48720574E-07   1.28746342E-06  -4.86542843E-03 -0.739578247       1.25452573E-08   3.76855205E-08  -3.41251507E-08   1.67315181E-06
  -1.37879397E-08  -3.18836243E-07  -1.78755727E-07   8.08930326E-06   1.14617968      -1.52607346       6.78483048E-09   1.32393993E-07  -3.38023085E-08  -4.17359445E-07  -4.34738467E-09   1.72301543E-06
   2.88218871E-09  -1.07914744E-07  -3.79821795E-05 -0.736065686       1.87264959E-09  -2.68544710E-07   1.71877332E-02  -7.68419206E-02   4.79900830E-09  -2.89001214E-08   1.63447567E-09   1.11588143E-07
   1.17268215E-03  -5.78105915E-03   2.03144737E-08  -3.91668095E-07   2.01089279E-08  -1.16942985E-07  -2.20688889E-09   4.29144400E-08   5.09968251E-02  -2.14711651E-02  -9.32323019E-09  -5.45894238E-07
  -1.27329258E-09   1.48753898E-07  -8.10832717E-08   3.52889089E-07  -1.28493411E-08  -9.15184899E-07   1.02772901E-10   1.48208571E-07   7.30615568E-10  -2.53444341E-07   3.42034735E-02  0.301621258    
   9.82332134      -5.33711649E-02   4.37768067E-05   1.82549691       10.6065149       2.62186217       2.58518094E-06   1.67857778       2.92653680       1.37471354       1.03265229E-05   1.60389614    
   9.23557766E-03  0.798018873      -5.28816599E-08  -2.18118885E-07  -1.76514732E-08   3.58291175E-07  -3.40605766E-09   1.22783672E-09   1.58071704E-03   8.67538750E-02   4.38319603E-10  -8.16415806E-08
   1.62399374E-08  -1.65339509E-06  0.790643513      -5.61596251      -9.25501809E-09   1.36403867E-06  -7.41534261E-03  -1.49776340       4.19274215E-09  -1.48374988E-06   3.76076059E-09   2.68698113E-06
   3.34839569E-08  -1.15399826E-06   1.69238774E-07   8.24885956E-06   1.15074384      -2.65146041       2.26864358E-08  -2.33388434E-07   5.23535277E-08   3.08530332E-07   2.81033863E-08  -1.27373721E-06
   5.22516075E-09  -3.50373348E-08   3.58775188E-03  -1.18224704      -7.26640792E-09  -4.83974247E-07   1.78115256E-02 -0.117987953       2.64511701E-09  -1.26794461E-07   3.18624416E-09  -2.62236853E-07
   1.40547252E-03  -2.10446268E-02  -4.20259312E-08   5.46398837E-07  -5.91899152E-09  -2.38682283E-08   3.90514288E-09  -7.81531497E-08   5.16415164E-02  -2.72138640E-02   4.18231139E-09   1.93038119E-07
   3.39787221E-09  -3.26811147E-08  -7.59027898E-08   3.33322873E-06   8.47139745E-08   6.86915371E-07   2.00088834E-11   1.82316541E-07   4.58614124E-09  -2.29153159E-08   3.66315544E-02  0.182210997    
   12.4700899      -6.83310479E-02   1.15969866E-04   2.04213238       1.88602698     -0.451956928       7.79007496E-06   2.13090944       4.31743622       1.22573745       8.96530400E-06  -2.13921762    
   9.53084230E-03  0.766801000      -5.24159987E-08  -1.46388322E-06  -1.52067514E-08  -3.83277325E-07  -1.38425094E-09  -1.63646931E-07   7.89495069E-04  0.118769825      -6.46491571E-09   6.67536693E-09
   2.35013431E-08   5.05349988E-07  0.299636036      -14.1821136      -8.62055458E-08  -7.19357331E-06  -4.21331786E-02  -1.80214202       3.83245151E-08  -4.20537503E-07   1.35818482E-07   3.06578590E-06
  -4.58021532E-09   2.73912565E-06   5.93136065E-08   5.22458731E-06   1.21354914      -3.77744889       2.74449121E-08   3.09477429E-07   4.61512499E-08   6.92733011E-07   6.92557478E-08  -5.53721702E-06
   4.01541911E-10  -2.98228215E-08  -2.14170497E-02  -1.53148091       4.39090400E-08  -7.43129078E-07   1.66088305E-02 -0.109399080       1.43123913E-09  -1.28890022E-07  -1.00869215E-08  -4.33126246E-08
   1.93259807E-03  -2.22817343E-02   2.20170477E-08  -1.12937323E-06   5.83040674E-08  -1.09525466E-07   5.71787950E-09  -5.59371038E-08   5.15131541E-02  -4.07196134E-02  -1.69868599E-08   2.52412320E-07
   4.47835191E-09   1.11874208E-07   1.48953404E-07   2.84024509E-06   5.79420885E-08   2.99031717E-06   9.74614522E-09   1.05693312E-08  -3.37773542E-09   5.39118936E-08   4.01174091E-02 -0.337715060    
   6.49559402      -8.07508305E-02   9.35219505E-05  -2.99964738       13.2670965     -0.147284970       3.71300143E-06  -1.75794518       2.63746691       1.38576460       3.02104545E-05  0.611310899    
   9.78430081E-03  0.759244800       3.41970008E-09  -2.39694987E-06  -1.08029781E-08  -3.59773452E-07   4.51700544E-09  -7.53299076E-08  -6.85795327E-04   7.29619116E-02   3.25640030E-08  -4.81487234E-07
  -9.14587872E-08   2.12618374E-06  0.175995737      -2.00731516      -1.15847797E-07  -3.27566113E-07  -3.25012095E-02 -0.713345349      -5.55867530E-08  -2.44882671E-07  -9.73823262E-08  -1.25396397E-07
   8.85338522E-08  -7.99690724E-07  -3.55532393E-07   2.54862402E-06   1.27202344      -2.72634530       6.11544237E-09   2.81876623E-07   5.97428595E-08   4.99092380E-07  -2.37653467E-07  -1.26033447E-05
  -1.12886482E-08  -6.37780204E-07  -1.98703576E-02 -0.763907015       7.26322469E-09   7.02444538E-07   1.74559783E-02  -4.37733680E-02   5.56692026E-09   4.33170122E-08  -1.16587557E-08  -1.25696786E-07
   1.91485975E-03  -7.45619228E-03   4.93164407E-08   7.25039627E-07   7.23321136E-09  -1.00978741E-06  -2.17085017E-09   8.76963355E-08   5.29475436E-02 -0.103043675      -7.66596884E-08   2.41277280E-06
  -3.93629307E-08  -2.41105636E-06  -4.22587618E-08   8.34494585E-06  -2.52417522E-07  -7.88555462E-06  -2.27410055E-08   9.53237304E-07   7.87002818E-09  -8.00728401E-07  -8.07709806E-03   1.97429502    
   4.09941435       3.08974743       3.21569860E-05  -1.27760947       14.2045832       3.76330465E-02   5.12221675E-07   2.29490447       1.53780091      -1.64947629       3.66667723E-06  -1.25298119    
   9.64975823E-03  0.737818301      -4.97675501E-09  -9.42360089E-07  -1.26965460E-09   2.34644645E-07   2.34558684E-09   4.62647964E-09  -2.25393931E-04   3.97353955E-02  -5.03661113E-10  -2.31808485E-07
   5.50026016E-08   2.44287577E-07  0.261466324       3.37977982      -7.82893039E-08   4.50759728E-07  -2.12873183E-02 -0.465036452       3.67052166E-10   7.15233739E-07   4.59795046E-08   8.19018808E-08
   1.63709046E-09   1.26366501E-06  -1.55181624E-07  -2.91632477E-06   1.29192030      -1.51200569      -3.85689418E-08   9.25532220E-08  -1.00756772E-08   4.80588085E-07   1.00926627E-08  -8.35657602E-07
  -2.27487362E-09  -1.29769887E-07  -8.19448754E-03 -0.478262454       7.87122190E-09  -3.05359464E-07   1.83723960E-02  -3.29336785E-02   1.10708775E-09   1.48043029E-07  -5.57534463E-09   1.04264188E-07
   1.86077866E-03  -7.93949608E-03   5.90807758E-08   1.40471650E-06   4.04161256E-08   1.17479885E-07   2.50338417E-10   7.12032744E-08   5.49801067E-02  -8.55721757E-02   1.49493076E-08   5.29667886E-07
  -3.29782779E-09   3.64918748E-07  -5.29689714E-09  -7.42190537E-07   4.21259756E-08  -2.89918177E-07  -4.87716534E-10  -1.84035009E-08   1.81130844E-09   1.04619936E-07   9.06364620E-03  0.123640031    
   11.2028637       3.07495046       1.67207963E-05   2.60468197       4.00761414      0.100819565       1.69668772E-06   1.30918896       4.32416964      -1.61544299       1.65941128E-06  -2.24227929    
   9.95105226E-03  0.711701572       1.05064828E-08  -2.42318492E-07   1.09757821E-08  -2.23991883E-08  -1.47610990E-09  -3.98031013E-08   2.96031139E-05   2.61846185E-02  -3.81123755E-09  -1.72193751E-07
  -1.62253855E-08  -6.48065111E-07  0.342673510       4.14803934      -1.40644261E-08   3.58387013E-07  -1.30970292E-02 -0.428226769      -9.83143877E-09   2.08826805E-07   3.45280569E-08  -9.82297024E-07
  -7.33052730E-08   2.07847916E-06  -1.53901055E-07  -5.16810360E-06   1.29058981     -0.383127809      -2.75176717E-08   2.59372428E-07  -1.91561611E-09  -1.77529067E-08   2.82213932E-08   2.14123429E-06
   3.49064067E-09  -3.02166313E-07  -2.52376543E-03 -0.290321946       1.61921037E-08   4.08816987E-07   1.89790465E-02  -2.54838411E-02  -9.52670831E-10   3.56996992E-08  -1.19939614E-09  -1.12660118E-07
   1.93898764E-03  -1.08939689E-03   2.02453521E-09  -8.96985682E-07   4.51493634E-08   8.14006853E-07  -2.30204478E-09   8.39969516E-09   5.59030324E-02  -5.86850680E-02   7.62571517E-09   1.91983943E-07
   1.75714376E-08  -4.50529114E-07   3.35276127E-08  -1.26657221E-06   4.23460733E-09  -7.50881881E-08  -4.77484718E-10  -1.01623591E-07   8.20693202E-09   7.90021772E-08   1.55382194E-02  0.270682931    
   10.0553465       3.07579684       4.09088098E-05   1.03589249       5.84655190      -3.11648631       1.33779145E-06   1.12046409       3.59915400      -1.55449915       5.11615963E-06   1.64882791    
   1.00559788E-02  0.703674495       1.91794243E-08  -1.03250420E-06  -9.24592314E-09   1.20422428E-07  -6.06178219E-10   4.12757561E-09   6.92236936E-04   1.39977979E-02   5.92422111E-09  -1.25786670E-07
   5.65305527E-08   1.09032237E-06  0.394935459       4.49149513      -6.97473297E-08  -2.11743028E-07  -8.50751065E-03 -0.400474936      -1.93533367E-08   1.07480588E-07  -8.74933903E-09  -1.25349823E-06
  -4.12474037E-08   4.90450915E-08   1.48778781E-07   5.78695744E-06   1.28523195      -3.88730615E-02  -2.39288056E-09   2.73030309E-09  -3.82756582E-09   2.63447873E-07  -5.62313289E-08  -1.43339253E-06
   2.86763679E-09   1.39450222E-07  -1.89955987E-03 -0.160362944      -1.11463123E-08   5.65333345E-08   1.93354376E-02  -1.34916520E-02  -5.90335247E-09  -4.87232867E-08  -4.48494575E-09   1.79713666E-07
   1.62918575E-03  -1.00232207E-03  -1.86410034E-08  -9.66206031E-08   2.31939339E-08   5.45867863E-07   2.91174729E-09   6.28933350E-08   5.65752871E-02  -2.78516617E-02  -1.27418502E-08  -5.66906692E-07
  -8.89122020E-09  -3.04573319E-07   5.00585884E-09  -9.45648480E-07   9.70612746E-09  -1.22317573E-07   1.50430424E-09  -7.77333309E-09   1.64423852E-09   1.90389695E-08   1.64846461E-02  0.220079616    
   1.24875641       3.11226177       1.09224100E-04 -0.601324439       10.3388119       3.13026905       2.58952514E-06   2.90951538      0.379134953      -1.50480175       2.53603084E-05 -0.926149607    
   1.00551415E-02  0.684618175       3.15048965E-08  -7.02463751E-07   1.61489879E-08   7.95459812E-07  -2.20779839E-09   3.65596331E-09   9.76724550E-04   1.77628454E-02   4.41457360E-09  -3.38261714E-07
  -1.41371856E-08   1.43553711E-06  0.432674170       4.56820393       2.77796062E-08  -4.32373190E-06  -5.12316171E-03 -0.361534387      -3.16700479E-08   6.42727045E-08  -3.72165232E-09   1.22905215E-06
   1.30421540E-08  -6.73151192E-07  -4.67407517E-07  -6.92502681E-06   1.29269040       6.24555610E-02  -1.37024472E-08   4.14688373E-07   1.96319405E-08   6.13809448E-07  -5.24632924E-08   5.27277457E-08
   9.96897143E-09   2.05917473E-07  -2.45942594E-03 -0.120298885      -3.21888365E-08   4.97989220E-07   1.94095168E-02  -2.91395071E-03  -2.74526091E-09   3.61052663E-08   1.99435135E-08   2.08340253E-07
   1.63046666E-03  -5.55579970E-03  -1.60245690E-07  -1.45110130E-06  -8.84574547E-09  -7.14266605E-07  -8.86757334E-11   1.87824099E-07   5.70130050E-02  -1.48699274E-02  -1.36400899E-08  -3.05185807E-07
   6.08429218E-09  -7.22113569E-08   1.60653144E-08  -1.33644517E-06   2.37450877E-08  -4.71335539E-07   8.62200977E-10   5.59013813E-08   1.87066407E-09   2.10562412E-08   1.94268394E-02  0.214257553    
   8.14578342      -5.77654168E-02   4.52575550E-05   1.00097167       6.87496042       3.07748938       4.52798531E-06  -2.37114000       3.32561398       1.55562997       3.21212829E-05  -1.61133671    
   1.01531427E-02  0.667842209      -3.47063178E-09   2.70267810E-06  -3.55757948E-08  -3.55312352E-07   2.00316208E-10  -6.81593590E-08   1.08185818E-03   1.30524216E-02  -1.64266112E-09  -3.50861136E-08
  -2.33583819E-08   1.40868124E-07  0.460569531       4.54573631      -1.63316145E-07  -4.40932951E-07  -2.86554801E-03 -0.324613571       3.14546114E-08  -2.33092919E-06  -1.30934410E-08   7.20934509E-07
   3.92465154E-08  -1.61363391E-06   5.41331246E-08   3.24886923E-06   1.33026111      -8.14157352E-02  -3.48154572E-09   5.19811238E-07   8.23162054E-08  -1.32507507E-08  -4.30736691E-08   3.30216949E-07
  -1.28966349E-08   1.84169366E-07  -2.54244823E-03 -0.112789869       1.82326403E-08  -1.62011435E-08   1.93889905E-02   2.79910886E-03   5.56998181E-09  -9.83500286E-08   1.08105063E-08  -1.99752730E-08
   1.67878217E-03  -4.63328511E-03   5.16738510E-08  -5.91750862E-08  -5.36692824E-08   1.95971643E-06  -3.42924977E-09   1.50228789E-08   5.83229028E-02  -2.84390859E-02  -2.57178954E-08   3.60750846E-07
   3.39615092E-09  -9.02027324E-08   4.41214070E-08   1.03477851E-06  -1.12886482E-08   1.43041370E-06  -2.82307155E-09  -3.84899899E-08  -6.29903552E-09   1.99349884E-07   2.10729912E-02  0.218525618    
   10.8290396      -3.75414453E-02   7.26099606E-05   1.21088064       4.01685715     -0.603324771       5.67585903E-06 -0.254441947       5.28780079       1.40139341       3.82473481E-05   2.13807392    
   1.01550575E-02  0.647132099       1.97978807E-08   1.70771341E-06  -5.17802619E-08   1.32088803E-06   1.46894763E-09  -5.74374575E-08  -4.99719579E-04   1.60854477E-02   1.77749371E-09   6.67282052E-08
   2.42926035E-08   5.49681829E-08  0.484659016       4.45179367       1.02547347E-07  -3.77060587E-06  -1.22372981E-03 -0.289323241      -9.63520250E-08   1.56212229E-06  -4.56598173E-08  -1.26063446E-06
  -9.73077476E-08   8.45135787E-07   4.89293598E-07  -2.68974122E-06   1.15722215      -4.67127943      -8.80427251E-08  -1.27517762E-06  -1.78431520E-07  -2.02281626E-06   1.10483484E-07   2.61931314E-06
   1.09498615E-08   6.13602182E-08  -2.51669018E-03 -0.120747626       1.12313501E-08   2.24834389E-06   1.93574857E-02   5.64873870E-03   1.38826630E-08   2.97844707E-07  -1.93747383E-08  -9.93811454E-07
   2.12551048E-03  -7.33664725E-03   2.01922376E-07   4.73836309E-07   2.15557520E-07  -3.89780234E-06  -2.49701770E-09  -6.18619140E-07   5.66155501E-02 -0.209850833       4.96200983E-08   1.99496685E-06
  -6.97582436E-09  -6.51756125E-08   5.50062396E-09   1.02325384E-06  -1.51940185E-07   4.30390310E-06  -3.80259735E-09  -1.94899208E-08   2.64600910E-08   2.33884208E-07   2.23564375E-02  0.217987850    
   4.94397974      -2.37971228E-02   5.96654463E-05   1.08309400       10.5760136      0.250847787       1.32953699E-06 -0.573314190       2.10792542       1.51749086       3.12568918E-05  0.716804028    
   1.02194510E-02  0.632771254      -1.07029337E-08   1.36125504E-06   2.17551133E-08  -1.63755999E-06  -1.88720151E-10   1.40602793E-07   9.61942482E-04   4.00724225E-02  -1.20357981E-08   5.21405497E-08
  -2.61752575E-08  -6.90228831E-07  0.509611070       4.32935047      -8.70204531E-08   1.06574748E-06  -5.30728757E-05 -0.260182738       3.74475917E-09  -1.71172644E-07   1.43259058E-08  -1.83425379E-06
   5.93863660E-08  -1.34325251E-06  -5.35510480E-08   8.76494596E-06   1.23220587      0.112494655       1.22636266E-08   4.84133693E-07   3.07843919E-08   3.95886161E-07   6.01885972E-08   3.30039006E-06
   3.98267730E-09   2.68462145E-07  -1.80988933E-03 -0.125954673      -1.53631845E-08  -3.28078727E-07   1.93465538E-02   5.57717308E-03   3.55112384E-09   5.06252924E-08   2.64668643E-09   2.89191064E-07
   1.82842580E-03  -1.83354877E-02   4.67844075E-08   7.11031760E-07  -3.12593329E-08  -3.90587388E-07  -5.22959454E-12   1.08181641E-08   5.37148267E-02  -2.43256632E-02   7.65510322E-09   7.04515230E-07
  -1.95541361E-10   1.20216640E-07  -9.77888703E-09  -6.10217796E-07  -2.96568032E-08   1.30418044E-07  -1.97314876E-09   3.07375885E-08  -2.66805955E-09   1.82860461E-07   2.35598609E-02  0.216207370    
   4.53031254       3.08839941       6.70528389E-05   2.57667613       10.2538738      0.102162316       4.98972304E-06  0.393467575       1.35492873      -1.53229940       4.62236403E-06 -0.288593024    
   1.03212278E-02  0.609489739       8.86939233E-09   9.79389824E-07   9.09949449E-10  -6.69831707E-07   2.52828158E-09   4.19895905E-08   9.84116574E-04   2.40529478E-02   4.76683226E-09   2.24258471E-07
   4.34738467E-08   6.09528172E-07  0.538506746       4.27166080       9.51404218E-08   2.05943684E-06   1.02582632E-03 -0.245454669      -2.89141582E-08   1.14121985E-06  -7.93079380E-10  -2.64687912E-07
   2.85508577E-08  -1.66394000E-06   4.22587618E-08   6.93297125E-07   1.24654412      0.245254755       8.98035069E-09   3.67237533E-07  -5.21078647E-09   1.40622802E-07   1.26710802E-08  -1.93004922E-07
  -4.80713425E-09  -1.68109750E-07  -1.25951855E-03 -0.117666602      -1.28611646E-08   3.18927420E-07   1.93964429E-02   4.96867858E-03   1.88321714E-09  -5.61381022E-08   5.00699571E-09   8.89361385E-09
   1.83728593E-03  -1.59602370E-02   3.53174983E-08   3.62796783E-07   9.27320798E-09   3.59028860E-07  -2.41243470E-09   3.74773386E-08   5.46428375E-02   6.06035627E-03  -2.25925323E-09  -3.47687262E-07
   4.24915925E-09   7.38983147E-07   2.33412720E-08  -6.02867033E-07   4.87852958E-09  -1.12929911E-06  -4.32464731E-10   1.55426658E-08  -9.15983733E-09  -4.82386149E-08   2.48468723E-02  0.213032663    
   10.0508671       3.08802629       2.77167692E-05  0.417078257       1.45593905      0.892905056       2.77071968E-06  -2.76563644       3.84054589      -1.46862686       2.18317928E-05 -0.130434036    
   1.04832426E-02  0.591189802       1.58615876E-09  -3.36747448E-08   1.26210580E-08   2.16348354E-07   7.95807864E-11   2.49929748E-08   1.23083813E-03   1.27654644E-02   2.58773980E-09  -3.41499913E-07
   2.35922926E-08  -5.49998163E-07  0.574595094       4.29090405      -6.94926712E-08  -1.90751120E-06   2.59092334E-03 -0.244037226      -7.96514144E-09   4.51407089E-07  -1.81316864E-08  -2.11723162E-07
   9.40053724E-09  -1.15003320E-06  -1.09663233E-07   2.46803279E-06   1.25470173      0.297110289       5.51517587E-09   1.11751270E-07  -2.32452066E-08  -2.23160683E-07  -3.26376721E-08  -4.47395450E-07
  -6.22094376E-10  -9.85885862E-08  -7.75959750E-04 -0.116644509       2.58387445E-09  -9.17229386E-08   1.94672104E-02   4.82611917E-03  -1.75659043E-09  -8.54276223E-08  -4.79815299E-10  -8.42335339E-08
   1.86703634E-03  -1.60664208E-02   1.11613190E-08   2.28119230E-08  -3.13666533E-08  -2.98252331E-07   8.94942787E-10   3.01103817E-08   5.50663024E-02   1.05329789E-02  -8.27503754E-09  -9.33672197E-08
   1.32604328E-09  -2.06936733E-07   1.31258275E-08   1.95530774E-07  -3.39769031E-08  -7.17760884E-07   2.99678504E-10  -1.35785261E-09   9.40339362E-10   1.26074752E-07   2.67194789E-02  0.210662231    
   6.95104504       3.11668730       2.58382752E-05   1.49062467       8.98720741       3.09646225       2.87339446E-07   1.70085084       2.68186069      -1.44790244       4.21669165E-06   1.96003902    
   1.06752655E-02  0.570268154       2.64699338E-08  -3.40381490E-07  -6.28733687E-09  -7.44092148E-08   2.33944775E-09   2.75277703E-08   1.52470963E-03   1.51981479E-02  -6.29142960E-10  -9.74769279E-08
  -1.46319508E-08  -1.62470678E-06  0.629780471       4.37368011      -2.06418918E-07   2.84964177E-08   5.33535425E-03 -0.249029458      -4.80028461E-09  -2.41487982E-07   1.69620762E-08  -1.18958837E-06
  -1.35478331E-08   4.53784907E-07  -3.67872417E-08   4.37091194E-06   1.26045847      0.308314204      -7.74707587E-09   7.51456000E-08  -2.05404831E-08  -1.09182508E-07  -1.09039320E-08   2.04479775E-07
